2.7822e+05,5.5579e+05,26
2.7822e+05,7.3016e+05,28
2.7822e+05,5.5521e+05,26
2.7824e+05,6.5476e+05,27
2.7824e+05,5.8528e+05,26
2.7825e+05,3.4128e+05,24
2.7826e+05,6.4941e+05,27
2.7827e+05,9.2154e+05,30
2.7827e+05,9.0535e+05,30
2.7828e+05,2.0186e+05,22
2.7828e+05,7.3409e+05,28
2.7828e+05,97743,21
2.7829e+05,4.3165e+05,25
2.7829e+05,4.3213e+05,25
2.7829e+05,1.4869e+05,22
2.7831e+05,8.5015e+05,29
2.7831e+05,1.8872e+05,22
2.7831e+05,5.6387e+05,26
2.7832e+05,1.2308e+05,21
2.7832e+05,7.6428e+05,28
2.7832e+05,7.9844e+05,29
2.7833e+05,1.8502e+05,22
2.7833e+05,1.4964e+05,22
2.7833e+05,74295,21
2.7835e+05,1.7e+05,22
2.7836e+05,9.0582e+05,30
2.7837e+05,7.9515e+05,29
2.7838e+05,4.5389e+05,25
2.7839e+05,8.1744e+05,29
2.784e+05,8.1766e+05,29
2.7841e+05,4.6825e+05,25
2.7841e+05,97623,21
2.7841e+05,5.6455e+05,26
2.7841e+05,8.4507e+05,29
2.7842e+05,1.5102e+05,22
2.7843e+05,62481,21
2.7843e+05,4.6096e+05,25
2.7843e+05,63439,21
2.7844e+05,8.2751e+05,29
2.7846e+05,2.0151e+05,22
2.7846e+05,8.5415e+05,29
2.7847e+05,9.2189e+05,30
2.7847e+05,4.5889e+05,25
2.7847e+05,96640,21
2.7851e+05,2.834e+05,23
2.7852e+05,5.6042e+05,26
2.7853e+05,1.6225e+05,22
2.7853e+05,6.4146e+05,27
2.7855e+05,9.2972e+05,30
2.7856e+05,7.5673e+05,28
2.7857e+05,9.0422e+05,30
2.7858e+05,8.4632e+05,29
2.7859e+05,2.8329e+05,23
2.7859e+05,73005,21
2.7859e+05,1.1245e+05,21
2.786e+05,1.9742e+05,22
2.786e+05,4.7437e+05,25
2.7862e+05,7.239e+05,28
2.7862e+05,8.9141e+05,30
2.7862e+05,2.2646e+05,23
2.7862e+05,5.0724e+05,26
2.7863e+05,6.6501e+05,27
2.7863e+05,2.5008e+05,23
2.7863e+05,2.4474e+05,23
2.7863e+05,7.1781e+05,28
2.7864e+05,6.1164e+05,27
2.7865e+05,4.595e+05,25
2.7865e+05,3.4852e+05,24
2.7866e+05,7.3454e+05,28
2.7867e+05,1.4246e+05,22
2.7868e+05,4.6105e+05,25
2.7868e+05,3.0807e+05,23
2.7868e+05,8.969e+05,30
2.7869e+05,88933,21
2.7869e+05,4.3834e+05,25
2.787e+05,6.5374e+05,27
2.787e+05,3.7319e+05,24
2.787e+05,1.9257e+05,22
2.7871e+05,6.4986e+05,27
2.7871e+05,9.1922e+05,30
2.7871e+05,91030,21
2.7871e+05,3.7976e+05,24
2.7872e+05,3.8126e+05,24
2.7874e+05,6.5139e+05,27
2.7876e+05,8.5388e+05,29
2.7877e+05,3.3237e+05,24
2.7877e+05,8.0661e+05,29
2.7877e+05,8.4313e+05,29
2.7877e+05,7.9447e+05,29
2.7878e+05,7.4745e+05,28
2.7879e+05,1.8373e+05,22
2.7879e+05,7.397e+05,28
2.788e+05,7.3649e+05,28
2.7881e+05,7.7668e+05,29
2.7884e+05,6.2741e+05,27
2.7884e+05,6.0009e+05,27
2.7884e+05,7.0035e+05,28
2.7884e+05,3.4757e+05,24
2.7885e+05,79738,21
2.7886e+05,6.2583e+05,27
2.7886e+05,7.1748e+05,28
2.7886e+05,2.0643e+05,22
2.7886e+05,1.5141e+05,22
2.7887e+05,2.5312e+05,23
2.7887e+05,9.0159e+05,30
2.7888e+05,1.3475e+05,22
2.7889e+05,7.2304e+05,28
2.7889e+05,8.868e+05,30
2.7889e+05,4.4752e+05,25
2.7889e+05,9.2349e+05,30
2.789e+05,3.7983e+05,24
2.7891e+05,3.447e+05,24
2.7892e+05,8.2682e+05,29
2.7892e+05,8.992e+05,30
2.7892e+05,5.2733e+05,26
2.7892e+05,8.0916e+05,29
2.7892e+05,4.9057e+05,25
2.7894e+05,1.7045e+05,22
2.7895e+05,4.3879e+05,25
2.7895e+05,2.5687e+05,23
2.7896e+05,5.6432e+05,26
2.7897e+05,7.1517e+05,28
2.7898e+05,9.1139e+05,30
2.7898e+05,3.564e+05,24
2.7898e+05,8.8558e+05,30
2.7899e+05,1.9845e+05,22
2.7902e+05,1.4872e+05,22
2.7903e+05,7.2268e+05,28
2.7904e+05,6.8965e+05,28
2.7906e+05,4.9248e+05,25
2.7906e+05,4.6863e+05,25
2.7906e+05,4.5832e+05,25
2.7908e+05,4.6678e+05,25
2.7909e+05,7.4166e+05,28
2.791e+05,8.1104e+05,29
2.7911e+05,6.644e+05,27
2.7911e+05,4.3726e+05,25
2.7912e+05,3.5465e+05,24
2.7912e+05,3.8325e+05,24
2.7912e+05,9.2843e+05,30
2.7912e+05,3.7431e+05,24
2.7913e+05,8.2311e+05,29
2.7914e+05,8.4001e+05,29
2.7914e+05,8.5749e+05,29
2.7915e+05,65375,21
2.7915e+05,9.3554e+05,30
2.7916e+05,3.1173e+05,24
2.7917e+05,2.0193e+05,22
2.7918e+05,7.7849e+05,29
2.7919e+05,8.7598e+05,30
2.792e+05,5.2818e+05,26
2.7921e+05,7.5214e+05,28
2.7921e+05,1.2876e+05,22
2.7922e+05,3.5203e+05,24
2.7922e+05,6.3297e+05,27
2.7922e+05,8.6876e+05,30
2.7922e+05,6.2474e+05,27
2.7923e+05,3.4477e+05,24
2.7923e+05,5.756e+05,26
2.7925e+05,4.7856e+05,25
2.7926e+05,4.2023e+05,25
2.7926e+05,1.8823e+05,22
2.7926e+05,9.0258e+05,30
2.7927e+05,6.187e+05,27
2.7928e+05,9.3969e+05,30
2.7929e+05,8.3487e+05,29
2.793e+05,7.1586e+05,28
2.793e+05,6.0734e+05,27
2.7931e+05,8.4458e+05,29
2.7933e+05,4.3463e+05,25
2.7935e+05,8.1892e+05,29
2.7936e+05,5.9123e+05,27
2.7936e+05,1.7185e+05,22
2.7937e+05,7.7072e+05,28
2.7937e+05,2.1988e+05,23
2.7939e+05,6.5448e+05,27
2.7939e+05,9.1945e+05,30
2.794e+05,4.4707e+05,25
2.794e+05,7.0227e+05,28
2.7943e+05,1.6053e+05,22
2.7943e+05,7.345e+05,28
2.7944e+05,3.3482e+05,24
2.7944e+05,4.9374e+05,25
2.7944e+05,3.7976e+05,24
2.7946e+05,1.609e+05,22
2.7946e+05,7.0612e+05,28
2.7946e+05,3.1617e+05,24
2.7946e+05,2.9538e+05,23
2.7946e+05,6.2368e+05,27
2.7946e+05,3.7008e+05,24
2.7947e+05,5.3831e+05,26
2.7947e+05,1.0247e+05,21
2.7947e+05,3.5007e+05,24
2.7949e+05,8.2857e+05,29
2.7949e+05,4.8227e+05,25
2.795e+05,2.7958e+05,23
2.795e+05,4.7888e+05,25
2.7951e+05,6.3793e+05,27
2.7952e+05,64620,21
2.7953e+05,7.3527e+05,28
2.7953e+05,3.6462e+05,24
2.7953e+05,2.4994e+05,23
2.7953e+05,6.4442e+05,27
2.7954e+05,6.4186e+05,27
2.7954e+05,70902,21
2.7956e+05,8.1524e+05,29
2.7958e+05,9.3477e+05,30
2.7959e+05,3.2257e+05,24
2.7959e+05,8.4069e+05,29
2.7959e+05,7.7022e+05,28
2.7959e+05,9.0282e+05,30
2.7961e+05,4.356e+05,25
2.7961e+05,4.533e+05,25
2.7961e+05,8.3724e+05,29
2.7962e+05,7.4678e+05,28
2.7963e+05,8.4887e+05,29
2.7963e+05,7.1614e+05,28
2.7964e+05,6.0343e+05,27
2.7964e+05,3.724e+05,24
2.7965e+05,3.8246e+05,24
2.7965e+05,6.2618e+05,27
2.7966e+05,1.4578e+05,22
2.7966e+05,4.5539e+05,25
2.7966e+05,1.3527e+05,22
2.7967e+05,2.4413e+05,23
2.7967e+05,4.395e+05,25
2.7969e+05,8.1066e+05,29
2.7969e+05,6.3894e+05,27
2.7969e+05,2.7676e+05,23
2.797e+05,2.606e+05,23
2.7971e+05,87124,21
2.7973e+05,8.9789e+05,30
2.7973e+05,3.9988e+05,24
2.7974e+05,1.9933e+05,22
2.7974e+05,2.3517e+05,23
2.7975e+05,8.1819e+05,29
2.7975e+05,5.0751e+05,26
2.7976e+05,9.0785e+05,30
2.7977e+05,8.3735e+05,29
2.7978e+05,2.6279e+05,23
2.7979e+05,5.3142e+05,26
2.798e+05,4.6908e+05,25
2.7981e+05,3.7913e+05,24
2.7981e+05,4.5188e+05,25
2.7982e+05,7.3477e+05,28
2.7982e+05,8.8533e+05,30
2.7984e+05,5.3304e+05,26
2.7984e+05,5.6618e+05,26
2.7985e+05,92370,21
2.7985e+05,7.3235e+05,28
2.7986e+05,7.364e+05,28
2.7986e+05,5.5533e+05,26
2.7987e+05,4.3509e+05,25
2.7987e+05,84359,21
2.7987e+05,4.4351e+05,25
2.7987e+05,1.6502e+05,22
2.7988e+05,7.9907e+05,29
2.7988e+05,4.8438e+05,25
2.7988e+05,8.1015e+05,29
2.799e+05,1.6506e+05,22
2.799e+05,52008,21
2.7991e+05,5.1239e+05,26
2.7991e+05,8.1893e+05,29
2.7992e+05,9.2071e+05,30
2.7992e+05,4.4023e+05,25
2.7992e+05,3.4959e+05,24
2.7992e+05,2.4575e+05,23
2.7994e+05,5.3975e+05,26
2.7994e+05,8.3975e+05,29
2.7994e+05,9.0725e+05,30
2.7994e+05,4.5353e+05,25
2.7994e+05,8.9857e+05,30
2.7996e+05,2.7429e+05,23
2.7997e+05,2.5956e+05,23
2.7999e+05,8.1809e+05,29
2.8e+05,6.8031e+05,27
2.8002e+05,6.3566e+05,27
2.8002e+05,7.9974e+05,29
2.8002e+05,4.7075e+05,25
2.8003e+05,8.1516e+05,29
2.8003e+05,3.7409e+05,24
2.8004e+05,7.8597e+05,29
2.8006e+05,1.8896e+05,22
2.8006e+05,6.5365e+05,27
2.8007e+05,2.1125e+05,22
2.8007e+05,1.4476e+05,22
2.8007e+05,3.071e+05,23
2.8008e+05,4.7973e+05,25
2.8009e+05,2.5707e+05,23
2.801e+05,8.3028e+05,29
2.801e+05,8.3083e+05,29
2.8011e+05,65565,21
2.8011e+05,7.4609e+05,28
2.8013e+05,8.3769e+05,29
2.8014e+05,30672,21
2.8014e+05,5.3492e+05,26
2.8014e+05,8.0624e+05,29
2.8015e+05,5.4523e+05,26
2.8015e+05,3.6531e+05,24
2.8016e+05,9.007e+05,30
2.8016e+05,8.7649e+05,30
2.8017e+05,7.3662e+05,28
2.8017e+05,7.4239e+05,28
2.8018e+05,7.1971e+05,28
2.8018e+05,3.5401e+05,24
2.8019e+05,8.8253e+05,30
2.802e+05,1.6769e+05,22
2.802e+05,8.2174e+05,29
2.8021e+05,5.598e+05,26
2.8022e+05,2.4124e+05,23
2.8023e+05,5.7825e+05,26
2.8023e+05,8.1183e+05,29
2.8024e+05,1.0666e+05,21
2.8024e+05,2.5491e+05,23
2.8026e+05,9.2601e+05,30
2.8026e+05,7.2125e+05,28
2.8026e+05,8.0024e+05,29
2.8026e+05,30223,21
2.8027e+05,5.6634e+05,26
2.803e+05,3.5302e+05,24
2.803e+05,7.1501e+05,28
2.803e+05,7.0327e+05,28
2.8031e+05,8.5027e+05,29
2.8032e+05,1.6817e+05,22
2.8033e+05,4.3217e+05,25
2.8034e+05,7.2544e+05,28
2.8035e+05,5.5235e+05,26
2.8036e+05,5.1012e+05,26
2.8036e+05,1.0525e+05,21
2.8037e+05,5.5725e+05,26
2.8037e+05,4.4652e+05,25
2.8038e+05,4.4931e+05,25
2.8038e+05,6.4051e+05,27
2.8038e+05,1.4545e+05,22
2.8039e+05,7.4607e+05,28
2.8041e+05,2.5547e+05,23
2.8042e+05,3.1692e+05,24
2.8044e+05,4.4599e+05,25
2.8044e+05,9.0867e+05,30
2.8045e+05,5.3897e+05,26
2.8047e+05,3.6565e+05,24
2.8047e+05,8.3609e+05,29
2.8048e+05,8.3074e+05,29
2.8048e+05,3.0975e+05,23
2.8049e+05,9.0166e+05,30
2.8051e+05,8.071e+05,29
2.8052e+05,8.0442e+05,29
2.8052e+05,6.6095e+05,27
2.8052e+05,6.551e+05,27
2.8052e+05,7.5203e+05,28
2.8052e+05,3.7987e+05,24
2.8052e+05,64790,21
2.8054e+05,7.1867e+05,28
2.8054e+05,67325,21
2.8054e+05,2.1812e+05,22
2.8054e+05,6.1168e+05,27
2.8054e+05,96904,21
2.8054e+05,4.3246e+05,25
2.8055e+05,2.2119e+05,23
2.8056e+05,6.1854e+05,27
2.8057e+05,4.6219e+05,25
2.806e+05,2.6972e+05,23
2.806e+05,5.1772e+05,26
2.8062e+05,5.82e+05,26
2.8063e+05,1.6974e+05,22
2.8064e+05,8.8595e+05,30
2.8064e+05,2.5865e+05,23
2.8064e+05,74524,21
2.8064e+05,3.4351e+05,24
2.8065e+05,1.6987e+05,22
2.8065e+05,4.7172e+05,25
2.8066e+05,1.6059e+05,22
2.8067e+05,3.2282e+05,24
2.8067e+05,6.2425e+05,27
2.8069e+05,9.0485e+05,30
2.8069e+05,4.7632e+05,25
2.8071e+05,9.0083e+05,30
2.8071e+05,5.4783e+05,26
2.8072e+05,1.5442e+05,22
2.8072e+05,1.7889e+05,22
2.8072e+05,3.4361e+05,24
2.8073e+05,5.116e+05,26
2.8073e+05,3.6143e+05,24
2.8075e+05,2.4571e+05,23
2.8075e+05,7.1055e+05,28
2.8076e+05,4.2473e+05,25
2.8076e+05,4.119e+05,25
2.8079e+05,7.3034e+05,28
2.8079e+05,7.6919e+05,28
2.808e+05,8.4533e+05,29
2.808e+05,7.9552e+05,29
2.8081e+05,8.2657e+05,29
2.8082e+05,3.7263e+05,24
2.8082e+05,4.4987e+05,25
2.8082e+05,7.3347e+05,28
2.8084e+05,4.5733e+05,25
2.8085e+05,6.1721e+05,27
2.8085e+05,3.5153e+05,24
2.8086e+05,4.2052e+05,25
2.8087e+05,9.2294e+05,30
2.8088e+05,8.7856e+05,30
2.8089e+05,6.8628e+05,28
2.809e+05,1.7526e+05,22
2.809e+05,8.7708e+05,30
2.809e+05,9.031e+05,30
2.8091e+05,9.2714e+05,30
2.8091e+05,4.5476e+05,25
2.8092e+05,4.5876e+05,25
2.8094e+05,5.3951e+05,26
2.8095e+05,2.1607e+05,22
2.8095e+05,8.1174e+05,29
2.8095e+05,1.7256e+05,22
2.8095e+05,7.3772e+05,28
2.8095e+05,8.2437e+05,29
2.8097e+05,1.4001e+05,22
2.8097e+05,9.0669e+05,30
2.8098e+05,7.1866e+05,28
2.8098e+05,2.1374e+05,22
2.8099e+05,4.5018e+05,25
2.81e+05,9.1387e+05,30
2.81e+05,2.864e+05,23
2.8102e+05,1.6918e+05,22
2.8103e+05,4.3421e+05,25
2.8103e+05,6.4477e+05,27
2.8104e+05,49201,21
2.8106e+05,9.3233e+05,30
2.8107e+05,1.7437e+05,22
2.8107e+05,2.1176e+05,22
2.8108e+05,6.8992e+05,28
2.8108e+05,2.4502e+05,23
2.8109e+05,7.9019e+05,29
2.811e+05,6.8533e+05,28
2.8112e+05,4.5615e+05,25
2.8112e+05,7.1476e+05,28
2.8113e+05,69314,21
2.8113e+05,2.9705e+05,23
2.8113e+05,9.1388e+05,30
2.8115e+05,2.6895e+05,23
2.8116e+05,4.9957e+05,26
2.8117e+05,9.4372e+05,30
2.8117e+05,3.7407e+05,24
2.8118e+05,3.6936e+05,24
2.8118e+05,4.6604e+05,25
2.8119e+05,61405,21
2.8119e+05,4.5781e+05,25
2.8121e+05,1.9737e+05,22
2.8121e+05,6.6313e+05,27
2.8122e+05,7.7869e+05,29
2.8123e+05,1.9693e+05,22
2.8124e+05,1.6439e+05,22
2.8124e+05,4.7515e+05,25
2.8124e+05,5.1997e+05,26
2.8126e+05,5.1799e+05,26
2.8126e+05,6.8617e+05,28
2.8128e+05,6.4509e+05,27
2.8128e+05,4.5746e+05,25
2.8129e+05,4.222e+05,25
2.8129e+05,4.6784e+05,25
2.8129e+05,1.6094e+05,22
2.813e+05,5.5197e+05,26
2.813e+05,6.186e+05,27
2.813e+05,9.3494e+05,30
2.813e+05,3.6714e+05,24
2.8131e+05,9.391e+05,30
2.8131e+05,7.2786e+05,28
2.8131e+05,3.5109e+05,24
2.8131e+05,4.3624e+05,25
2.8132e+05,8.782e+05,30
2.8133e+05,4.5879e+05,25
2.8134e+05,2.4276e+05,23
2.8136e+05,9.4204e+05,30
2.8137e+05,9.4106e+05,30
2.8137e+05,5.6642e+05,26
2.8137e+05,9.2528e+05,30
2.8138e+05,96454,21
2.8138e+05,3.6359e+05,24
2.8139e+05,8.7947e+05,30
2.8139e+05,2.8666e+05,23
2.814e+05,5.5766e+05,26
2.8142e+05,6.499e+05,27
2.8143e+05,8.1705e+05,29
2.8143e+05,61099,21
2.8146e+05,68501,21
2.8152e+05,1.4559e+05,22
2.8152e+05,9.0214e+05,30
2.8153e+05,2.2102e+05,23
2.8154e+05,48180,21
2.8154e+05,4.5335e+05,25
2.8154e+05,5.3316e+05,26
2.8155e+05,9.3609e+05,30
2.8156e+05,6.1707e+05,27
2.8156e+05,3.4851e+05,24
2.8159e+05,6.2782e+05,27
2.8159e+05,1.5885e+05,22
2.8159e+05,7.9872e+05,29
2.8159e+05,2.9135e+05,23
2.816e+05,9.2578e+05,30
2.8161e+05,1.5539e+05,22
2.8161e+05,3.5981e+05,24
2.8162e+05,6.509e+05,27
2.8162e+05,5.1432e+05,26
2.8165e+05,1.2701e+05,22
2.8165e+05,86547,21
2.8166e+05,4.0978e+05,25
2.8166e+05,3.788e+05,24
2.8166e+05,1.0485e+05,21
2.8167e+05,5.3309e+05,26
2.8167e+05,3.6865e+05,24
2.8168e+05,6.3112e+05,27
2.817e+05,4.2746e+05,25
2.817e+05,3.1542e+05,24
2.8172e+05,5.3465e+05,26
2.8172e+05,2.9861e+05,23
2.8173e+05,8.0845e+05,29
2.8174e+05,1.0985e+05,21
2.8174e+05,8.3603e+05,29
2.8174e+05,8.9912e+05,30
2.8175e+05,2.7504e+05,23
2.8175e+05,80838,21
2.8176e+05,5.5556e+05,26
2.8176e+05,2.4624e+05,23
2.8178e+05,6.2439e+05,27
2.8179e+05,7.5771e+05,28
2.8179e+05,2.5765e+05,23
2.818e+05,8.3144e+05,29
2.8181e+05,8.3562e+05,29
2.8182e+05,2.862e+05,23
2.8182e+05,3.4938e+05,24
2.8182e+05,1.2495e+05,21
2.8182e+05,5.2571e+05,26
2.8183e+05,2.0171e+05,22
2.8183e+05,6.3733e+05,27
2.8183e+05,89319,21
2.8185e+05,5.3907e+05,26
2.8186e+05,8.9111e+05,30
2.8186e+05,2.491e+05,23
2.8187e+05,8.6845e+05,30
2.8188e+05,1.6837e+05,22
2.8188e+05,2.4836e+05,23
2.8189e+05,8.1934e+05,29
2.819e+05,2.9403e+05,23
2.819e+05,8.1777e+05,29
2.8193e+05,6.6991e+05,27
2.8194e+05,1.836e+05,22
2.8194e+05,8.5519e+05,29
2.8194e+05,5.3492e+05,26
2.8195e+05,8.1881e+05,29
2.8199e+05,98587,21
2.82e+05,4.4704e+05,25
2.82e+05,5.6356e+05,26
2.8201e+05,8.4387e+05,29
2.8203e+05,5.3595e+05,26
2.8203e+05,5.3627e+05,26
2.8204e+05,6.7049e+05,27
2.8204e+05,4.3876e+05,25
2.8204e+05,1.6705e+05,22
2.8204e+05,3.0434e+05,23
2.8206e+05,2.4169e+05,23
2.8206e+05,1.7851e+05,22
2.8207e+05,3.8997e+05,24
2.8208e+05,6.5256e+05,27
2.8208e+05,2.5595e+05,23
2.8209e+05,2.829e+05,23
2.821e+05,9.3134e+05,30
2.8211e+05,9.2248e+05,30
2.8213e+05,2.2992e+05,23
2.8216e+05,6.1187e+05,27
2.8217e+05,95250,21
2.8217e+05,3.7817e+05,24
2.8219e+05,7.0934e+05,28
2.8219e+05,9.0007e+05,30
2.822e+05,7.0134e+05,28
2.822e+05,3.7559e+05,24
2.8222e+05,1.8133e+05,22
2.8223e+05,1.1867e+05,21
2.8224e+05,9.2505e+05,30
2.8225e+05,5.5925e+05,26
2.8225e+05,5.9645e+05,27
2.8225e+05,72841,21
2.8226e+05,4.6391e+05,25
2.8226e+05,2.7586e+05,23
2.823e+05,7.4814e+05,28
2.823e+05,4.5234e+05,25
2.823e+05,7.5207e+05,28
2.823e+05,2.6267e+05,23
2.8231e+05,4.0949e+05,25
2.8233e+05,3.6788e+05,24
2.8233e+05,79970,21
2.8235e+05,3.7158e+05,24
2.8236e+05,4.6283e+05,25
2.8236e+05,4.663e+05,25
2.8236e+05,8.2386e+05,29
2.8238e+05,3.1126e+05,23
2.8238e+05,6.2342e+05,27
2.8238e+05,8.2741e+05,29
2.8238e+05,84075,21
2.8239e+05,4.4754e+05,25
2.824e+05,5.0799e+05,26
2.824e+05,4.0902e+05,25
2.8241e+05,5.2937e+05,26
2.8241e+05,4.4992e+05,25
2.8242e+05,8.9602e+05,30
2.8243e+05,4.6806e+05,25
2.8243e+05,6.3913e+05,27
2.8246e+05,3.5096e+05,24
2.8246e+05,4.3681e+05,25
2.8246e+05,2.6379e+05,23
2.8246e+05,3.3773e+05,24
2.8246e+05,9.5018e+05,30
2.8247e+05,4.6812e+05,25
2.8248e+05,3.2996e+05,24
2.8248e+05,4.4276e+05,25
2.8249e+05,8.1659e+05,29
2.8249e+05,8.2815e+05,29
2.825e+05,9.1002e+05,30
2.825e+05,4.1371e+05,25
2.8252e+05,9.0924e+05,30
2.8252e+05,2.5609e+05,23
2.8253e+05,3.026e+05,23
2.8256e+05,3.1529e+05,24
2.8256e+05,2.4062e+05,23
2.8256e+05,6.4088e+05,27
2.8257e+05,9.078e+05,30
2.8259e+05,2.5278e+05,23
2.8259e+05,7.7552e+05,29
2.8259e+05,6.5627e+05,27
2.8261e+05,1.2673e+05,21
2.8261e+05,7.0262e+05,28
2.8263e+05,93645,21
2.8264e+05,2.344e+05,23
2.8265e+05,6.6829e+05,27
2.8265e+05,5.2541e+05,26
2.8266e+05,1.1413e+05,21
2.8267e+05,1.6878e+05,22
2.8267e+05,7.3299e+05,28
2.8267e+05,6.4895e+05,27
2.8268e+05,6.7458e+05,27
2.8268e+05,9.2372e+05,30
2.8268e+05,4.289e+05,25
2.8268e+05,85732,21
2.8272e+05,3.7938e+05,24
2.8273e+05,7.2665e+05,28
2.8273e+05,65986,21
2.8273e+05,4.5116e+05,25
2.8276e+05,3.8285e+05,24
2.8277e+05,7.5702e+05,28
2.8277e+05,2.315e+05,23
2.8278e+05,6.6718e+05,27
2.8279e+05,8.8427e+05,30
2.828e+05,2.9332e+05,23
2.8281e+05,1.6542e+05,22
2.8283e+05,8.8184e+05,30
2.8284e+05,9.3804e+05,30
2.8286e+05,3.4292e+05,24
2.8286e+05,6.7863e+05,27
2.8288e+05,1.403e+05,22
2.8288e+05,1.8194e+05,22
2.8289e+05,1.4157e+05,22
2.829e+05,4.5567e+05,25
2.829e+05,8.4279e+05,29
2.8291e+05,7.2369e+05,28
2.8291e+05,7.1181e+05,28
2.8292e+05,1.2158e+05,21
2.8292e+05,4.6099e+05,25
2.8292e+05,7.2971e+05,28
2.8293e+05,92549,21
2.8294e+05,6.3192e+05,27
2.8295e+05,3.2137e+05,24
2.8295e+05,6.3271e+05,27
2.8296e+05,9.4173e+05,30
2.8296e+05,77410,21
2.8298e+05,2.7329e+05,23
2.8298e+05,5.5285e+05,26
2.8303e+05,3.2829e+05,24
2.8305e+05,94755,21
2.8307e+05,4.7182e+05,25
2.8309e+05,3.3376e+05,24
2.831e+05,3.6318e+05,24
2.831e+05,9.0249e+05,30
2.8311e+05,7.3723e+05,28
2.8312e+05,2.7429e+05,23
2.8313e+05,7.1134e+05,28
2.8314e+05,2.5573e+05,23
2.8315e+05,74931,21
2.8315e+05,5.2082e+05,26
2.8315e+05,6.6998e+05,27
2.8316e+05,7.2709e+05,28
2.8316e+05,1.0881e+05,21
2.8321e+05,2.4889e+05,23
2.8321e+05,5.5689e+05,26
2.8322e+05,4.8713e+05,25
2.8323e+05,5.6919e+05,26
2.8323e+05,2.8911e+05,23
2.8323e+05,7.2329e+05,28
2.8324e+05,9.5497e+05,30
2.8324e+05,2.4413e+05,23
2.8325e+05,5.2452e+05,26
2.8326e+05,4.4883e+05,25
2.8326e+05,77656,21
2.8326e+05,9.3084e+05,30
2.8326e+05,9.1097e+05,30
2.8326e+05,7.0464e+05,28
2.8327e+05,4.4336e+05,25
2.8327e+05,7.1404e+05,28
2.8328e+05,9.1069e+05,30
2.8329e+05,6.266e+05,27
2.833e+05,7.9883e+05,29
2.8332e+05,6.3849e+05,27
2.8334e+05,8.3676e+05,29
2.8334e+05,8.2562e+05,29
2.8334e+05,6.3394e+05,27
2.8335e+05,2.5378e+05,23
2.8335e+05,1.6816e+05,22
2.8335e+05,5.292e+05,26
2.8336e+05,6.5613e+05,27
2.8336e+05,1.8976e+05,22
2.8336e+05,1.5456e+05,22
2.8336e+05,3.5385e+05,24
2.8337e+05,5.2886e+05,26
2.8337e+05,2.0802e+05,22
2.8337e+05,7.0243e+05,28
2.8338e+05,2.9969e+05,23
2.8338e+05,6.3028e+05,27
2.8339e+05,8.029e+05,29
2.8339e+05,3.6117e+05,24
2.834e+05,3.6284e+05,24
2.8343e+05,7.2404e+05,28
2.8343e+05,1.1003e+05,21
2.8344e+05,5.8341e+05,26
2.8345e+05,5.2733e+05,26
2.8346e+05,1.7794e+05,22
2.8346e+05,1.0148e+05,21
2.8348e+05,5.4207e+05,26
2.8348e+05,3.1096e+05,23
2.8351e+05,3.5875e+05,24
2.8352e+05,8.1723e+05,29
2.8353e+05,7.4129e+05,28
2.8353e+05,7.1873e+05,28
2.8353e+05,8.0781e+05,29
2.8354e+05,9.2311e+05,30
2.8354e+05,76638,21
2.8355e+05,9.5453e+05,30
2.8356e+05,5.7069e+05,26
2.8356e+05,6.9204e+05,28
2.8357e+05,48591,21
2.8358e+05,8.4251e+05,29
2.8358e+05,6.1478e+05,27
2.8358e+05,5.9097e+05,27
2.836e+05,4.3774e+05,25
2.8361e+05,2.6907e+05,23
2.8362e+05,3.3522e+05,24
2.8363e+05,5.3336e+05,26
2.8363e+05,7.3014e+05,28
2.8364e+05,5.2661e+05,26
2.8365e+05,1.5048e+05,22
2.8365e+05,4.4837e+05,25
2.8365e+05,9.398e+05,30
2.8367e+05,8.315e+05,29
2.8367e+05,6.49e+05,27
2.8367e+05,4.4041e+05,25
2.8367e+05,5.3497e+05,26
2.8367e+05,2.0552e+05,22
2.8368e+05,9.1628e+05,30
2.8368e+05,61365,21
2.837e+05,9.0352e+05,30
2.837e+05,3.2137e+05,24
2.8372e+05,2.7676e+05,23
2.8373e+05,2.6849e+05,23
2.8373e+05,1.9751e+05,22
2.8374e+05,7.146e+05,28
2.8374e+05,8.5794e+05,29
2.8374e+05,8.3173e+05,29
2.8375e+05,1.7935e+05,22
2.8375e+05,8.6873e+05,30
2.8378e+05,6.5091e+05,27
2.8379e+05,2.6529e+05,23
2.8379e+05,4.8791e+05,25
2.838e+05,6.6101e+05,27
2.8384e+05,1.5889e+05,22
2.8384e+05,2.3897e+05,23
2.8384e+05,8.2381e+05,29
2.8386e+05,7.9312e+05,29
2.8386e+05,1.0366e+05,21
2.8386e+05,67255,21
2.8386e+05,7.9572e+05,29
2.8387e+05,3.4545e+05,24
2.8387e+05,82217,21
2.8388e+05,8.5283e+05,29
2.8388e+05,4.4893e+05,25
2.8389e+05,2.4768e+05,23
2.839e+05,2.4276e+05,23
2.8391e+05,8.9303e+05,30
2.8392e+05,2.5727e+05,23
2.8393e+05,1.1723e+05,21
2.8393e+05,4.3246e+05,25
2.8394e+05,3.6023e+05,24
2.8394e+05,6.9272e+05,28
2.8394e+05,8.8601e+05,30
2.8396e+05,6.3719e+05,27
